DateTime,Open,High,Low,Close,Volume,AdjustmentClose,SymbolID,TimeFrame
2014-06-10 16:24:00,1.78734,1.78708,1.78709,1.78731,90154,1.78731,GBPAUD,1min
2014-06-10 16:25:00,1.78743,1.78731,1.78733,1.78740,90179,1.78740,GBPAUD,1min
2014-06-10 16:26:00,1.78739,1.78720,1.78739,1.78720,90202,1.78720,GBPAUD,1min
2014-06-10 16:27:00,1.78724,1.78719,1.78721,1.78722,90214,1.78722,GBPAUD,1min
2014-06-10 16:28:00,1.78730,1.78727,1.78727,1.78730,90219,1.78730,GBPAUD,1min
2014-06-10 16:29:00,1.78730,1.78715,1.78730,1.78715,90245,1.78715,GBPAUD,1min
2014-06-10 16:30:00,1.78721,1.78713,1.78715,1.78713,90261,1.78713,GBPAUD,1min
2014-06-10 16:31:00,1.78730,1.78711,1.78711,1.78727,90297,1.78727,GBPAUD,1min
2014-06-10 16:32:00,1.78726,1.78723,1.78726,1.78723,90303,1.78723,GBPAUD,1min
2014-06-10 16:33:00,1.78726,1.78722,1.78725,1.78725,90317,1.78725,GBPAUD,1min
2014-06-10 16:34:00,1.78725,1.78724,1.78725,1.78724,90320,1.78724,GBPAUD,1min
2014-06-10 16:35:00,1.78730,1.78723,1.78724,1.78730,90333,1.78730,GBPAUD,1min
2014-06-10 16:36:00,1.78746,1.78729,1.78729,1.78739,90382,1.78739,GBPAUD,1min
2014-06-10 16:37:00,1.78740,1.78720,1.78736,1.78721,90408,1.78721,GBPAUD,1min
2014-06-10 16:38:00,1.78723,1.78721,1.78721,1.78722,90413,1.78722,GBPAUD,1min
2014-06-10 16:39:00,1.78732,1.78725,1.78725,1.78732,90425,1.78732,GBPAUD,1min
2014-06-10 16:40:00,1.78747,1.78731,1.78731,1.78745,90451,1.78745,GBPAUD,1min
2014-06-10 16:41:00,1.78758,1.78742,1.78743,1.78756,90485,1.78756,GBPAUD,1min
2014-06-10 16:42:00,1.78777,1.78758,1.78760,1.78759,90572,1.78759,GBPAUD,1min
2014-06-10 16:43:00,1.78775,1.78757,1.78758,1.78772,90742,1.78772,GBPAUD,1min
2014-06-10 16:44:00,1.78772,1.78757,1.78770,1.78759,90808,1.78759,GBPAUD,1min
2014-06-10 16:45:00,1.78760,1.78753,1.78760,1.78759,90826,1.78759,GBPAUD,1min
2014-06-10 16:46:00,1.78759,1.78756,1.78759,1.78756,90893,1.78756,GBPAUD,1min
2014-06-10 16:47:00,1.78762,1.78746,1.78757,1.78761,91008,1.78761,GBPAUD,1min
2014-06-10 16:48:00,1.78784,1.78758,1.78759,1.78773,91208,1.78773,GBPAUD,1min
2014-06-10 16:49:00,1.78773,1.78768,1.78773,1.78768,91350,1.78768,GBPAUD,1min
2014-06-10 16:50:00,1.78776,1.78768,1.78768,1.78773,91452,1.78773,GBPAUD,1min
2014-06-10 16:51:00,1.78774,1.78765,1.78773,1.78766,91645,1.78766,GBPAUD,1min
2014-06-10 16:52:00,1.78777,1.78766,1.78767,1.78767,91719,1.78767,GBPAUD,1min
2014-06-10 16:53:00,1.78775,1.78755,1.78767,1.78755,91750,1.78755,GBPAUD,1min
2014-06-10 16:54:00,1.78754,1.78754,1.78754,1.78754,91753,1.78754,GBPAUD,1min
2014-06-10 16:55:00,1.78764,1.78754,1.78754,1.78758,91773,1.78758,GBPAUD,1min
2014-06-10 16:56:00,1.78767,1.78754,1.78760,1.78767,91822,1.78767,GBPAUD,1min
2014-06-10 16:57:00,1.78776,1.78766,1.78767,1.78774,91841,1.78774,GBPAUD,1min
2014-06-10 16:58:00,1.78778,1.78756,1.78777,1.78757,91885,1.78757,GBPAUD,1min
2014-06-10 16:59:00,1.78756,1.78710,1.78756,1.78741,91926,1.78741,GBPAUD,1min
2014-06-10 17:00:00,1.78705,1.78705,1.78705,1.78705,91927,1.78705,GBPAUD,1min
2014-06-10 17:02:00,1.78714,1.78714,1.78714,1.78714,1,1.78714,GBPAUD,1min
2014-06-10 17:03:00,1.78725,1.78714,1.78714,1.78725,3,1.78725,GBPAUD,1min
2014-06-10 17:04:00,1.78714,1.78714,1.78714,1.78714,7,1.78714,GBPAUD,1min
2014-06-10 17:05:00,1.78724,1.78719,1.78719,1.78723,11,1.78723,GBPAUD,1min
2014-06-10 17:06:00,1.78728,1.78711,1.78723,1.78711,27,1.78711,GBPAUD,1min
2014-06-10 17:07:00,1.78724,1.78712,1.78719,1.78724,46,1.78724,GBPAUD,1min
2014-06-10 17:08:00,1.78726,1.78726,1.78726,1.78726,48,1.78726,GBPAUD,1min
2014-06-10 17:09:00,1.78726,1.78686,1.78726,1.78690,63,1.78690,GBPAUD,1min
2014-06-10 17:10:00,1.78684,1.78676,1.78684,1.78683,70,1.78683,GBPAUD,1min
2014-06-10 17:11:00,1.78719,1.78678,1.78683,1.78708,89,1.78708,GBPAUD,1min
2014-06-10 17:12:00,1.78709,1.78705,1.78707,1.78709,95,1.78709,GBPAUD,1min
2014-06-10 17:13:00,1.78731,1.78706,1.78709,1.78713,127,1.78713,GBPAUD,1min
2014-06-10 17:14:00,1.78716,1.78705,1.78713,1.78712,159,1.78712,GBPAUD,1min
2014-06-10 17:15:00,1.78735,1.78702,1.78712,1.78735,202,1.78735,GBPAUD,1min
2014-06-10 17:16:00,1.78735,1.78731,1.78735,1.78733,207,1.78733,GBPAUD,1min
2014-06-10 17:17:00,1.78735,1.78730,1.78733,1.78730,214,1.78730,GBPAUD,1min
2014-06-10 17:18:00,1.78730,1.78726,1.78730,1.78726,221,1.78726,GBPAUD,1min
2014-06-10 17:19:00,1.78727,1.78722,1.78726,1.78722,229,1.78722,GBPAUD,1min
2014-06-10 17:20:00,1.78757,1.78725,1.78725,1.78726,244,1.78726,GBPAUD,1min
2014-06-10 17:21:00,1.78780,1.78726,1.78726,1.78780,294,1.78780,GBPAUD,1min
2014-06-10 17:22:00,1.78787,1.78762,1.78787,1.78772,318,1.78772,GBPAUD,1min
2014-06-10 17:23:00,1.78779,1.78764,1.78771,1.78764,333,1.78764,GBPAUD,1min
2014-06-10 17:24:00,1.78771,1.78763,1.78764,1.78763,338,1.78763,GBPAUD,1min
2014-06-10 17:25:00,1.78778,1.78763,1.78763,1.78777,346,1.78777,GBPAUD,1min
2014-06-10 17:26:00,1.78792,1.78767,1.78777,1.78769,379,1.78769,GBPAUD,1min
2014-06-10 17:27:00,1.78786,1.78772,1.78772,1.78785,386,1.78785,GBPAUD,1min
2014-06-10 17:28:00,1.78793,1.78790,1.78790,1.78793,388,1.78793,GBPAUD,1min
2014-06-10 17:29:00,1.78803,1.78793,1.78793,1.78799,400,1.78799,GBPAUD,1min
2014-06-10 17:30:00,1.78799,1.78797,1.78799,1.78797,405,1.78797,GBPAUD,1min
2014-06-10 17:31:00,1.78808,1.78789,1.78789,1.78803,422,1.78803,GBPAUD,1min
2014-06-10 17:32:00,1.78808,1.78795,1.78806,1.78805,468,1.78805,GBPAUD,1min
2014-06-10 17:33:00,1.78805,1.78789,1.78805,1.78794,495,1.78794,GBPAUD,1min
2014-06-10 17:34:00,1.78809,1.78791,1.78793,1.78809,512,1.78809,GBPAUD,1min
2014-06-10 17:35:00,1.78817,1.78807,1.78809,1.78814,524,1.78814,GBPAUD,1min
2014-06-10 17:36:00,1.78816,1.78800,1.78815,1.78800,539,1.78800,GBPAUD,1min
2014-06-10 17:37:00,1.78796,1.78734,1.78796,1.78739,616,1.78739,GBPAUD,1min
2014-06-10 17:38:00,1.78804,1.78743,1.78743,1.78773,656,1.78773,GBPAUD,1min
2014-06-10 17:39:00,1.78794,1.78758,1.78777,1.78758,690,1.78758,GBPAUD,1min
2014-06-10 17:40:00,1.78758,1.78744,1.78758,1.78744,700,1.78744,GBPAUD,1min
2014-06-10 17:41:00,1.78751,1.78739,1.78744,1.78751,711,1.78751,GBPAUD,1min
2014-06-10 17:42:00,1.78765,1.78746,1.78751,1.78765,730,1.78765,GBPAUD,1min
2014-06-10 17:43:00,1.78764,1.78740,1.78764,1.78757,747,1.78757,GBPAUD,1min
2014-06-10 17:44:00,1.78755,1.78743,1.78755,1.78743,757,1.78743,GBPAUD,1min
2014-06-10 17:45:00,1.78744,1.78740,1.78744,1.78740,768,1.78740,GBPAUD,1min
2014-06-10 17:46:00,1.78740,1.78740,1.78740,1.78740,770,1.78740,GBPAUD,1min
2014-06-10 17:47:00,1.78745,1.78743,1.78745,1.78743,775,1.78743,GBPAUD,1min
2014-06-10 17:48:00,1.78766,1.78747,1.78747,1.78766,786,1.78766,GBPAUD,1min
2014-06-10 17:49:00,1.78776,1.78748,1.78768,1.78776,804,1.78776,GBPAUD,1min
2014-06-10 17:50:00,1.78802,1.78782,1.78782,1.78795,835,1.78795,GBPAUD,1min
2014-06-10 17:51:00,1.78795,1.78770,1.78795,1.78773,847,1.78773,GBPAUD,1min
2014-06-10 17:52:00,1.78777,1.78769,1.78774,1.78769,854,1.78769,GBPAUD,1min
2014-06-10 17:53:00,1.78780,1.78773,1.78773,1.78780,861,1.78780,GBPAUD,1min
2014-06-10 17:54:00,1.78792,1.78775,1.78778,1.78792,874,1.78792,GBPAUD,1min
2014-06-10 17:55:00,1.78798,1.78783,1.78792,1.78783,886,1.78783,GBPAUD,1min
2014-06-10 17:56:00,1.78808,1.78784,1.78788,1.78805,901,1.78805,GBPAUD,1min
2014-06-10 17:57:00,1.78807,1.78804,1.78806,1.78804,906,1.78804,GBPAUD,1min
2014-06-10 17:58:00,1.78812,1.78805,1.78806,1.78805,913,1.78805,GBPAUD,1min
2014-06-10 17:59:00,1.78809,1.78777,1.78809,1.78782,932,1.78782,GBPAUD,1min
2014-06-10 18:00:00,1.78783,1.78779,1.78781,1.78781,939,1.78781,GBPAUD,1min
2014-06-10 18:01:00,1.78781,1.78760,1.78781,1.78781,961,1.78781,GBPAUD,1min
2014-06-10 18:02:00,1.78790,1.78776,1.78781,1.78790,976,1.78790,GBPAUD,1min
2014-06-10 18:03:00,1.78790,1.78781,1.78790,1.78781,979,1.78781,GBPAUD,1min
2014-06-10 18:04:00,1.78783,1.78782,1.78782,1.78783,983,1.78783,GBPAUD,1min
2014-06-10 18:05:00,1.78784,1.78758,1.78784,1.78775,1010,1.78775,GBPAUD,1min
2014-06-10 18:06:00,1.78782,1.78776,1.78776,1.78781,1024,1.78781,GBPAUD,1min
2014-06-10 18:07:00,1.78784,1.78781,1.78781,1.78784,1028,1.78784,GBPAUD,1min
2014-06-10 18:08:00,1.78788,1.78783,1.78784,1.78783,1032,1.78783,GBPAUD,1min
2014-06-10 18:09:00,1.78785,1.78772,1.78785,1.78780,1063,1.78780,GBPAUD,1min
2014-06-10 18:10:00,1.78792,1.78783,1.78788,1.78792,1096,1.78792,GBPAUD,1min
2014-06-10 18:11:00,1.78792,1.78783,1.78792,1.78783,1102,1.78783,GBPAUD,1min
2014-06-10 18:12:00,1.78784,1.78783,1.78784,1.78783,1106,1.78783,GBPAUD,1min
2014-06-10 18:14:00,1.78787,1.78784,1.78784,1.78787,1111,1.78787,GBPAUD,1min
2014-06-10 18:15:00,1.78787,1.78782,1.78787,1.78786,1122,1.78786,GBPAUD,1min
2014-06-10 18:16:00,1.78784,1.78782,1.78783,1.78782,1127,1.78782,GBPAUD,1min
2014-06-10 18:17:00,1.78782,1.78760,1.78782,1.78774,1158,1.78774,GBPAUD,1min
2014-06-10 18:18:00,1.78782,1.78770,1.78775,1.78777,1198,1.78777,GBPAUD,1min
2014-06-10 18:19:00,1.78783,1.78777,1.78777,1.78783,1209,1.78783,GBPAUD,1min
2014-06-10 18:20:00,1.78784,1.78780,1.78780,1.78784,1217,1.78784,GBPAUD,1min
2014-06-10 18:21:00,1.78792,1.78788,1.78788,1.78791,1226,1.78791,GBPAUD,1min
2014-06-10 18:22:00,1.78791,1.78786,1.78791,1.78786,1235,1.78786,GBPAUD,1min
2014-06-10 18:23:00,1.78788,1.78769,1.78784,1.78788,1265,1.78788,GBPAUD,1min
2014-06-10 18:24:00,1.78788,1.78786,1.78788,1.78786,1267,1.78786,GBPAUD,1min
2014-06-10 18:25:00,1.78799,1.78775,1.78787,1.78782,1283,1.78782,GBPAUD,1min
2014-06-10 18:26:00,1.78800,1.78740,1.78789,1.78797,1370,1.78797,GBPAUD,1min
2014-06-10 18:27:00,1.78800,1.78797,1.78798,1.78798,1391,1.78798,GBPAUD,1min
2014-06-10 18:28:00,1.78800,1.78796,1.78800,1.78798,1415,1.78798,GBPAUD,1min
2014-06-10 18:29:00,1.78800,1.78796,1.78796,1.78797,1425,1.78797,GBPAUD,1min
2014-06-10 18:30:00,1.78797,1.78796,1.78797,1.78796,1429,1.78796,GBPAUD,1min
2014-06-10 18:31:00,1.78803,1.78768,1.78799,1.78768,1450,1.78768,GBPAUD,1min
2014-06-10 18:32:00,1.78777,1.78761,1.78768,1.78775,1466,1.78775,GBPAUD,1min
2014-06-10 18:33:00,1.78775,1.78768,1.78775,1.78768,1472,1.78768,GBPAUD,1min
2014-06-10 18:34:00,1.78772,1.78761,1.78768,1.78769,1492,1.78769,GBPAUD,1min
2014-06-10 18:35:00,1.78778,1.78771,1.78771,1.78778,1504,1.78778,GBPAUD,1min
2014-06-10 18:36:00,1.78779,1.78778,1.78778,1.78778,1509,1.78778,GBPAUD,1min
2014-06-10 18:37:00,1.78777,1.78773,1.78777,1.78773,1515,1.78773,GBPAUD,1min
2014-06-10 18:38:00,1.78775,1.78771,1.78773,1.78775,1520,1.78775,GBPAUD,1min
2014-06-10 18:39:00,1.78774,1.78736,1.78774,1.78744,1553,1.78744,GBPAUD,1min
2014-06-10 18:40:00,1.78757,1.78735,1.78747,1.78746,1588,1.78746,GBPAUD,1min
2014-06-10 18:41:00,1.78760,1.78746,1.78746,1.78748,1604,1.78748,GBPAUD,1min
2014-06-10 18:42:00,1.78759,1.78749,1.78749,1.78758,1614,1.78758,GBPAUD,1min
2014-06-10 18:44:00,1.78765,1.78758,1.78759,1.78761,1622,1.78761,GBPAUD,1min
2014-06-10 18:45:00,1.78761,1.78758,1.78761,1.78758,1624,1.78758,GBPAUD,1min
2014-06-10 18:46:00,1.78759,1.78743,1.78759,1.78746,1640,1.78746,GBPAUD,1min
2014-06-10 18:47:00,1.78748,1.78748,1.78748,1.78748,1642,1.78748,GBPAUD,1min
2014-06-10 18:48:00,1.78748,1.78740,1.78748,1.78743,1652,1.78743,GBPAUD,1min
2014-06-10 18:49:00,1.78750,1.78741,1.78745,1.78747,1664,1.78747,GBPAUD,1min
2014-06-10 18:50:00,1.78746,1.78741,1.78746,1.78741,1671,1.78741,GBPAUD,1min
2014-06-10 18:51:00,1.78747,1.78737,1.78743,1.78737,1686,1.78737,GBPAUD,1min
2014-06-10 18:52:00,1.78734,1.78716,1.78734,1.78717,1702,1.78717,GBPAUD,1min
2014-06-10 18:53:00,1.78717,1.78684,1.78717,1.78709,1750,1.78709,GBPAUD,1min
2014-06-10 18:54:00,1.78737,1.78702,1.78707,1.78737,1795,1.78737,GBPAUD,1min
2014-06-10 18:55:00,1.78738,1.78734,1.78737,1.78738,1800,1.78738,GBPAUD,1min
2014-06-10 18:56:00,1.78745,1.78738,1.78742,1.78744,1821,1.78744,GBPAUD,1min
2014-06-10 18:57:00,1.78747,1.78728,1.78746,1.78728,1831,1.78728,GBPAUD,1min
2014-06-10 18:58:00,1.78729,1.78727,1.78729,1.78729,1836,1.78729,GBPAUD,1min
2014-06-10 18:59:00,1.78731,1.78727,1.78731,1.78728,1842,1.78728,GBPAUD,1min
2014-06-10 19:00:00,1.78728,1.78720,1.78728,1.78723,1850,1.78723,GBPAUD,1min
2014-06-10 19:01:00,1.78739,1.78721,1.78727,1.78739,1887,1.78739,GBPAUD,1min
2014-06-10 19:02:00,1.78760,1.78720,1.78739,1.78754,2002,1.78754,GBPAUD,1min
2014-06-10 19:03:00,1.78762,1.78741,1.78754,1.78741,2047,1.78741,GBPAUD,1min
2014-06-10 19:04:00,1.78748,1.78724,1.78741,1.78744,2111,1.78744,GBPAUD,1min
2014-06-10 19:05:00,1.78750,1.78742,1.78744,1.78743,2135,1.78743,GBPAUD,1min
2014-06-10 19:06:00,1.78747,1.78744,1.78744,1.78745,2147,1.78745,GBPAUD,1min
2014-06-10 19:07:00,1.78744,1.78735,1.78744,1.78737,2159,1.78737,GBPAUD,1min
2014-06-10 19:08:00,1.78734,1.78733,1.78734,1.78734,2165,1.78734,GBPAUD,1min
2014-06-10 19:09:00,1.78734,1.78732,1.78734,1.78734,2177,1.78734,GBPAUD,1min
2014-06-10 19:10:00,1.78734,1.78711,1.78733,1.78721,2218,1.78721,GBPAUD,1min
2014-06-10 19:11:00,1.78721,1.78720,1.78721,1.78720,2222,1.78720,GBPAUD,1min
2014-06-10 19:12:00,1.78747,1.78722,1.78728,1.78740,2255,1.78740,GBPAUD,1min
2014-06-10 19:13:00,1.78740,1.78728,1.78740,1.78728,2270,1.78728,GBPAUD,1min
2014-06-10 19:14:00,1.78748,1.78729,1.78732,1.78734,2317,1.78734,GBPAUD,1min
2014-06-10 19:15:00,1.78732,1.78722,1.78730,1.78732,2350,1.78732,GBPAUD,1min
2014-06-10 19:16:00,1.78732,1.78708,1.78732,1.78714,2382,1.78714,GBPAUD,1min
2014-06-10 19:17:00,1.78743,1.78711,1.78714,1.78743,2405,1.78743,GBPAUD,1min
2014-06-10 19:18:00,1.78748,1.78736,1.78738,1.78745,2412,1.78745,GBPAUD,1min
2014-06-10 19:19:00,1.78748,1.78735,1.78738,1.78748,2431,1.78748,GBPAUD,1min
2014-06-10 19:20:00,1.78768,1.78752,1.78752,1.78759,2463,1.78759,GBPAUD,1min
2014-06-10 19:22:00,1.78759,1.78756,1.78759,1.78756,2467,1.78756,GBPAUD,1min
2014-06-10 19:23:00,1.78756,1.78743,1.78756,1.78743,2483,1.78743,GBPAUD,1min
2014-06-10 19:24:00,1.78755,1.78746,1.78746,1.78753,2496,1.78753,GBPAUD,1min
2014-06-10 19:25:00,1.78756,1.78755,1.78755,1.78755,2500,1.78755,GBPAUD,1min
2014-06-10 19:26:00,1.78763,1.78757,1.78760,1.78757,2511,1.78757,GBPAUD,1min
2014-06-10 19:27:00,1.78757,1.78754,1.78757,1.78754,2517,1.78754,GBPAUD,1min
2014-06-10 19:28:00,1.78754,1.78754,1.78754,1.78754,2523,1.78754,GBPAUD,1min
2014-06-10 19:29:00,1.78754,1.78735,1.78754,1.78735,2543,1.78735,GBPAUD,1min
2014-06-10 19:30:00,1.78740,1.78735,1.78735,1.78740,2547,1.78740,GBPAUD,1min
2014-06-10 19:31:00,1.78743,1.78743,1.78743,1.78743,2549,1.78743,GBPAUD,1min
2014-06-10 19:32:00,1.78743,1.78743,1.78743,1.78743,2551,1.78743,GBPAUD,1min
2014-06-10 19:33:00,1.78745,1.78713,1.78745,1.78713,2583,1.78713,GBPAUD,1min
2014-06-10 19:34:00,1.78727,1.78712,1.78716,1.78717,2640,1.78717,GBPAUD,1min
2014-06-10 19:35:00,1.78722,1.78717,1.78717,1.78717,2667,1.78717,GBPAUD,1min
2014-06-10 19:36:00,1.78723,1.78706,1.78721,1.78706,2684,1.78706,GBPAUD,1min
2014-06-10 19:37:00,1.78706,1.78706,1.78706,1.78706,2685,1.78706,GBPAUD,1min
2014-06-10 19:38:00,1.78722,1.78707,1.78708,1.78722,2703,1.78722,GBPAUD,1min
2014-06-10 19:39:00,1.78731,1.78721,1.78722,1.78721,2717,1.78721,GBPAUD,1min
2014-06-10 19:40:00,1.78739,1.78721,1.78722,1.78735,2738,1.78735,GBPAUD,1min
2014-06-10 19:41:00,1.78738,1.78731,1.78738,1.78734,2751,1.78734,GBPAUD,1min
2014-06-10 19:42:00,1.78758,1.78733,1.78733,1.78758,2786,1.78758,GBPAUD,1min
2014-06-10 19:43:00,1.78757,1.78752,1.78757,1.78756,2806,1.78756,GBPAUD,1min
2014-06-10 19:44:00,1.78764,1.78759,1.78759,1.78761,2816,1.78761,GBPAUD,1min
2014-06-10 19:45:00,1.78770,1.78757,1.78759,1.78770,2838,1.78770,GBPAUD,1min
2014-06-10 19:46:00,1.78786,1.78773,1.78774,1.78784,2885,1.78784,GBPAUD,1min
2014-06-10 19:47:00,1.78822,1.78782,1.78783,1.78810,2926,1.78810,GBPAUD,1min
2014-06-10 19:48:00,1.78814,1.78799,1.78810,1.78805,2969,1.78805,GBPAUD,1min
2014-06-10 19:49:00,1.78806,1.78804,1.78805,1.78804,2975,1.78804,GBPAUD,1min
2014-06-10 19:50:00,1.78824,1.78804,1.78804,1.78819,3026,1.78819,GBPAUD,1min
2014-06-10 19:51:00,1.78818,1.78798,1.78818,1.78798,3056,1.78798,GBPAUD,1min
2014-06-10 19:52:00,1.78799,1.78792,1.78798,1.78799,3081,1.78799,GBPAUD,1min
2014-06-10 19:53:00,1.78803,1.78800,1.78800,1.78802,3087,1.78802,GBPAUD,1min
2014-06-10 19:54:00,1.78820,1.78805,1.78805,1.78818,3103,1.78818,GBPAUD,1min
2014-06-10 19:55:00,1.78818,1.78804,1.78818,1.78804,3118,1.78804,GBPAUD,1min
2014-06-10 19:56:00,1.78804,1.78784,1.78804,1.78785,3151,1.78785,GBPAUD,1min
2014-06-10 19:57:00,1.78785,1.78765,1.78785,1.78777,3189,1.78777,GBPAUD,1min
2014-06-10 19:58:00,1.78780,1.78733,1.78779,1.78742,3253,1.78742,GBPAUD,1min
2014-06-10 19:59:00,1.78752,1.78729,1.78742,1.78729,3298,1.78729,GBPAUD,1min
2014-06-10 20:00:00,1.78758,1.78729,1.78730,1.78730,3368,1.78730,GBPAUD,1min
2014-06-10 20:01:00,1.78745,1.78720,1.78730,1.78722,3443,1.78722,GBPAUD,1min
2014-06-10 20:02:00,1.78721,1.78716,1.78721,1.78720,3456,1.78720,GBPAUD,1min
2014-06-10 20:03:00,1.78733,1.78685,1.78723,1.78687,3521,1.78687,GBPAUD,1min
2014-06-10 20:04:00,1.78687,1.78645,1.78687,1.78685,3618,1.78685,GBPAUD,1min
2014-06-10 20:05:00,1.78707,1.78674,1.78691,1.78677,3685,1.78677,GBPAUD,1min
2014-06-10 20:06:00,1.78698,1.78677,1.78677,1.78695,3710,1.78695,GBPAUD,1min
2014-06-10 20:07:00,1.78715,1.78695,1.78695,1.78696,3766,1.78696,GBPAUD,1min
2014-06-10 20:08:00,1.78699,1.78660,1.78697,1.78695,3833,1.78695,GBPAUD,1min
2014-06-10 20:09:00,1.78715,1.78696,1.78696,1.78715,3852,1.78715,GBPAUD,1min
2014-06-10 20:10:00,1.78715,1.78701,1.78715,1.78701,3869,1.78701,GBPAUD,1min
2014-06-10 20:11:00,1.78716,1.78698,1.78701,1.78716,3892,1.78716,GBPAUD,1min
2014-06-10 20:12:00,1.78716,1.78679,1.78716,1.78679,3923,1.78679,GBPAUD,1min
2014-06-10 20:13:00,1.78702,1.78679,1.78679,1.78700,3964,1.78700,GBPAUD,1min
2014-06-10 20:14:00,1.78703,1.78694,1.78700,1.78702,4024,1.78702,GBPAUD,1min
2014-06-10 20:15:00,1.78702,1.78681,1.78702,1.78682,4054,1.78682,GBPAUD,1min
2014-06-10 20:16:00,1.78727,1.78684,1.78684,1.78722,4145,1.78722,GBPAUD,1min
2014-06-10 20:17:00,1.78728,1.78715,1.78722,1.78715,4191,1.78715,GBPAUD,1min
2014-06-10 20:18:00,1.78715,1.78703,1.78715,1.78706,4212,1.78706,GBPAUD,1min
2014-06-10 20:19:00,1.78706,1.78700,1.78705,1.78701,4239,1.78701,GBPAUD,1min
2014-06-10 20:20:00,1.78774,1.78701,1.78701,1.78741,4348,1.78741,GBPAUD,1min
2014-06-10 20:21:00,1.78743,1.78729,1.78740,1.78733,4382,1.78733,GBPAUD,1min
2014-06-10 20:22:00,1.78733,1.78699,1.78733,1.78704,4415,1.78704,GBPAUD,1min
2014-06-10 20:23:00,1.78750,1.78708,1.78708,1.78750,4507,1.78750,GBPAUD,1min
2014-06-10 20:24:00,1.78750,1.78732,1.78750,1.78735,4556,1.78735,GBPAUD,1min
2014-06-10 20:25:00,1.78738,1.78697,1.78735,1.78704,4670,1.78704,GBPAUD,1min
2014-06-10 20:26:00,1.78722,1.78704,1.78704,1.78722,4730,1.78722,GBPAUD,1min
2014-06-10 20:27:00,1.78724,1.78659,1.78722,1.78684,4832,1.78684,GBPAUD,1min
2014-06-10 20:28:00,1.78710,1.78684,1.78684,1.78699,4896,1.78699,GBPAUD,1min
2014-06-10 20:29:00,1.78705,1.78679,1.78697,1.78682,4960,1.78682,GBPAUD,1min
2014-06-10 20:30:00,1.78726,1.78659,1.78681,1.78701,5128,1.78701,GBPAUD,1min
2014-06-10 20:31:00,1.78704,1.78631,1.78704,1.78696,5314,1.78696,GBPAUD,1min
2014-06-10 20:32:00,1.78707,1.78665,1.78696,1.78707,5425,1.78707,GBPAUD,1min
2014-06-10 20:33:00,1.78710,1.78698,1.78710,1.78705,5446,1.78705,GBPAUD,1min
2014-06-10 20:34:00,1.78725,1.78702,1.78705,1.78724,5483,1.78724,GBPAUD,1min
2014-06-10 20:35:00,1.78724,1.78708,1.78724,1.78708,5511,1.78708,GBPAUD,1min
2014-06-10 20:36:00,1.78718,1.78708,1.78708,1.78718,5545,1.78718,GBPAUD,1min
2014-06-10 20:37:00,1.78719,1.78713,1.78719,1.78713,5550,1.78713,GBPAUD,1min
2014-06-10 20:38:00,1.78713,1.78696,1.78713,1.78696,5566,1.78696,GBPAUD,1min
2014-06-10 20:39:00,1.78766,1.78697,1.78697,1.78759,5638,1.78759,GBPAUD,1min
2014-06-10 20:40:00,1.78759,1.78713,1.78759,1.78715,5706,1.78715,GBPAUD,1min
2014-06-10 20:41:00,1.78731,1.78720,1.78720,1.78721,5741,1.78721,GBPAUD,1min
2014-06-10 20:42:00,1.78749,1.78713,1.78721,1.78749,5791,1.78749,GBPAUD,1min
2014-06-10 20:43:00,1.78776,1.78738,1.78749,1.78770,5855,1.78770,GBPAUD,1min
2014-06-10 20:44:00,1.78770,1.78756,1.78770,1.78758,5872,1.78758,GBPAUD,1min
2014-06-10 20:45:00,1.78759,1.78720,1.78759,1.78723,5925,1.78723,GBPAUD,1min
2014-06-10 20:46:00,1.78746,1.78723,1.78727,1.78744,5970,1.78744,GBPAUD,1min
2014-06-10 20:47:00,1.78782,1.78744,1.78744,1.78777,6043,1.78777,GBPAUD,1min
2014-06-10 20:48:00,1.78782,1.78769,1.78777,1.78779,6074,1.78779,GBPAUD,1min
2014-06-10 20:49:00,1.78784,1.78780,1.78783,1.78784,6087,1.78784,GBPAUD,1min
2014-06-10 20:50:00,1.78800,1.78783,1.78784,1.78795,6131,1.78795,GBPAUD,1min
2014-06-10 20:51:00,1.78801,1.78795,1.78796,1.78796,6144,1.78796,GBPAUD,1min
2014-06-10 20:52:00,1.78800,1.78776,1.78797,1.78777,6182,1.78777,GBPAUD,1min
2014-06-10 20:53:00,1.78783,1.78774,1.78779,1.78782,6200,1.78782,GBPAUD,1min
2014-06-10 20:54:00,1.78804,1.78782,1.78782,1.78802,6247,1.78802,GBPAUD,1min
2014-06-10 20:55:00,1.78802,1.78759,1.78802,1.78762,6311,1.78762,GBPAUD,1min
2014-06-10 20:56:00,1.78775,1.78738,1.78765,1.78739,6352,1.78739,GBPAUD,1min
2014-06-10 20:57:00,1.78761,1.78742,1.78742,1.78761,6370,1.78761,GBPAUD,1min
2014-06-10 20:58:00,1.78771,1.78759,1.78759,1.78764,6400,1.78764,GBPAUD,1min
2014-06-10 20:59:00,1.78782,1.78764,1.78764,1.78779,6428,1.78779,GBPAUD,1min
2014-06-10 21:00:00,1.78803,1.78780,1.78780,1.78787,6474,1.78787,GBPAUD,1min
2014-06-10 21:01:00,1.78787,1.78760,1.78787,1.78774,6510,1.78774,GBPAUD,1min
